credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
-2.1763341100916316,0.41685267035023477,1.2212001209894356,-2.966740657497575,-1.2354241082926254,1.3650600579113388,6.5705280028330515,0.012391200243505228,1.0555645013345447,-3.369763214299419,2.082627493336588,-2.1929368129643456,0,A,2024-09-03,L103676
1.4773971812303854,-0.16536430600231533,1.6755838547796402,-2.5948210128886826,-3.2124721508622205,-0.17874566157471738,1.6403463051265876,0.31542367513594877,3.106684936459709,0.8208305856974791,1.444679932899755,-0.6008589959688166,0,A,2024-09-03,L104287
0.024785327068949536,-0.026164764339735358,-0.981845651286548,1.2198539462770002,0.9872040633443734,-0.750571063793042,0.178154821833356,1.099996019763058,0.7780852556571735,-1.3303626451556714,-0.8770754247984043,0.8406591885662393,0,A,2024-09-03,L102045
1.3117295881850375,-0.5828269834776729,-1.8087986378735679,-2.4791596261078617,1.5833815436342011,-2.806218775020482,-1.9513941185084298,-0.9415007635343469,2.5472978752195163,-0.6933900005461013,-2.776184627355542,-1.281540239998798,1,C,2024-09-03,L101625
0.9865681172406852,2.513124056310269,1.3659568516571958,-1.577026284285399,1.527411891207699,0.5554940555435128,-1.0061201781397149,-1.0824711238769795,-0.7449717046907582,-0.6597354885444716,-1.3749147770610874,-2.15837891085413,0,B,2024-09-04,L101242
-1.4059855785711592,-0.5661238460536038,-0.15115040870423702,4.079787378284625,-1.2859101087709375,-0.8753746176028274,1.36782320366712,-1.4887760443025406,1.8595070611758917,0.12745305304804888,-0.9994462252822401,1.5541441004970187,0,A,2024-09-04,L101287
-0.83943228552125,-1.3672592331118505,1.2778354843084334,2.661941245096446,-1.599349921294688,1.2206162175193067,2.5652081010328454,0.42024619613340425,-1.3677678660358237,-1.154904359789174,-0.5551563769785147,0.05820506179765195,0,D,2024-09-04,L102940
1.0884003900812915,1.762977493025577,0.684600501852391,-0.7566745705120848,0.16584939778500637,1.1346015914320953,1.3033068172403988,1.835993001660025,1.5511302545915266,-2.0071740418813864,-0.5606922291667784,-1.194992782402314,0,B,2024-09-04,L103991
-3.9995117152054642,3.4707164376808874,1.1126464741964783,0.2859541397004495,2.7256574362932353,-1.075736310214615,3.928074854443195,-0.7944737812087975,0.6280114691834164,-3.5857839549583392,0.17265576569501137,-3.4560705413806834,0,D,2024-09-04,L102201
3.663847613374932,1.2647418359659568,1.235901018474669,-0.6452065589725331,-1.142083430789023,0.03428139937739161,-1.1837758852522504,0.5691924503512338,2.9280199778069465,-0.09999971021745813,-0.2428020942020503,-0.23063870539253695,0,A,2024-09-04,L104444
2.35228217046424,-0.01844201119528277,-5.448397550750801,-2.653056987852444,6.145641537399105,-3.4801537725422054,-6.061182480316966,-0.6938641023030944,-0.3039515133196731,-0.47949411853231605,-0.2684305444607547,3.592361423523203,0,B,2024-09-04,L101687
3.997787060570511,0.37278636335683923,-1.532964704023633,0.291613008420498,0.9675047511258782,1.155847825975496,-6.626566337852223,0.7974826821774249,-0.1312841184843332,2.6106972929520063,-0.6672256788341324,0.6529148627828821,1,B,2024-09-04,L104770
-1.8903742871606457,0.30993823170188406,0.29978389205549627,4.213904520594485,-0.7648034538149279,-0.7211229625713884,1.9267833714737257,0.9184619651497792,2.288599649274503,-0.8958159632254266,0.33166964444650693,-0.35995509213605237,0,A,2024-09-04,L103418
0.3648609101387248,2.9563458821313144,-1.5528942562929595,-1.4553930979221574,4.168153488221448,-1.3986831162451963,-2.447573589447272,-0.5227966041743229,-0.5792454399051532,-0.36576722468608225,-0.18769420830078223,1.9056530931785973,0,A,2024-09-04,L102293
-0.6906896219433132,-2.037196539079078,0.7465747982211599,-2.342843952502121,-1.1866325498361334,-0.052157093808896215,3.695350466671378,-0.3725176153604375,-0.4929668067723192,-2.1623975760278586,0.7034650847097251,-1.451688041685119,0,C,2024-09-04,L100608
-1.640712254331651,-0.6224362062792246,-0.8579115167104946,3.4156305920439163,-0.6059641732070139,-2.8971474551532,1.0884762327567954,-1.8505021758985265,2.5946341348099757,0.42550437442753086,0.1554408385067816,3.0217702952926944,0,C,2024-09-04,L103615
-1.0310692241170556,2.3315533766799037,1.168731243486572,1.702901049565179,0.23474732784924315,1.251245657997437,1.6409132399217934,0.1679305360068267,-0.054566498102063044,-0.8383819477056313,1.2632622528219102,0.04853556863983921,0,A,2024-09-04,L104181
1.169357990950915,-2.4475558811043157,1.3894163292913277,-3.1102952669455104,-4.876999402185568,1.732467998440789,3.30378628773082,1.0379773851212477,1.3509281560491953,0.8862911440341874,0.9782174136598738,0.36840749398806727,0,B,2024-09-05,L103232
1.733206124546633,0.08730420626124524,-1.6717156710382555,-0.26916515167529154,1.9022437626495923,-1.0372491089404248,-2.0880595053810245,-1.0556393977820582,-0.16161906628303457,-0.3501631959251448,1.1953620731970183,2.723702525809961,0,B,2024-09-05,L101852
-1.5424727457527974,2.254640264677324,-3.088249061915935,-1.3744537468650875,4.903663613480555,-1.7361707417015873,-0.3646618018824414,-0.40397002139355614,0.8261686541969164,-2.5528000018538295,1.1929296729743597,0.2496882086824197,0,B,2024-09-05,L101038
-1.7321566441344174,0.7245144111806194,0.9115448056749478,2.3557915659986417,0.16352440993469297,-1.3466270307367514,2.139086703556192,-2.60554659180446,1.0932609318697095,-1.4958565739292373,0.7147049096073945,-0.6761701588211093,0,C,2024-09-05,L102608
-1.8646630252831569,-2.484670421052833,-0.9618212079541706,4.242217390260212,-1.5845977156889777,-3.9990480537839854,2.084635469131913,1.1965901505651497,3.590196431142157,-0.27411939562078236,-0.8166674882230713,2.4760739946784778,0,C,2024-09-05,L102332
-0.2233847590973812,1.860659781164093,-0.4558451495637923,-2.7941275657461584,3.9020535427080425,-0.2643372715861714,-1.4638622827509253,0.6808289640387035,-2.1837649906196,-1.6489021290608368,-0.7055565750068485,-2.616253997389482,0,D,2024-09-05,L102693
3.948950977374579,0.35842009460251,1.4440654878265624,-1.2832024572231227,-4.127370681144834,2.266890369616707,-1.8183684248032697,-0.6447921025414666,2.6479237651044736,3.4490885182840647,-1.2757236754267396,1.0984506095106363,0,D,2024-09-05,L104980
3.316703882713267,-1.374685466041396,-1.0855507956868242,-1.8750709462201103,-0.16126227230986198,0.4608945344990034,-2.2907682762226105,0.06908513548482151,-0.09904421207719816,0.3539682245502145,0.890233393418034,1.4068710136596903,1,B,2024-09-05,L102898
-0.014565399292780334,-0.03483662189280001,-0.058802509489564114,-3.6853369939859557,0.5614956027512336,-1.9659044499623433,-1.9376643317382092,0.5223430088567953,0.1570000645294778,1.8524211437792597,1.4727033952848525,-1.6545860417026832,1,A,2024-09-06,L105089
2.469217424224606,0.9685770781523475,-4.631264118071794,-0.24227134514029913,2.7817049603956874,2.5741303952959624,-2.1243909385405146,-0.027418503468190518,1.2324180907086224,-1.758901630854275,-0.22758875868435727,3.458180251412162,1,A,2024-09-06,L105010
-0.6855220295279754,0.7168667280989336,4.465436366562406,-4.652285606873159,-6.162517975290989,2.57618370434594,5.723787525845084,-0.9468965002903844,1.786931453465153,1.9840565164329202,0.0037333703287309636,-1.5348184603031634,0,A,2024-09-06,L101352
-0.6949947738031209,2.009018420751539,0.8500662257475089,0.7933305348614246,0.7646323205919723,-0.025343120082626402,1.4534961705311642,0.8369571871408172,-0.026877863888043585,-1.0187671077837452,2.2482952091294974,0.9211583950777983,0,B,2024-09-06,L100247
-1.2898408983974,2.251290461619485,-1.8692364511281458,0.8524171702525811,2.1043882374192338,1.1050407884274063,-0.16038497639730956,-0.03661369979236636,0.08923449598931854,-0.2764504918781828,0.35321621788576085,1.9012530827287444,0,A,2024-09-06,L105408
-0.3237107787850959,-0.697041386172329,1.9773721962335011,-3.107430852857122,-6.276569018498272,3.4264829542972426,7.322977021290579,0.48005846977137656,3.857615834738726,-0.37304315190166937,0.1054858526293621,0.12178061955140418,0,C,2024-09-06,L100841
-0.3715326184696688,0.0972056146665452,3.202874186128789,-0.4560580873869765,-6.0446519516981585,1.1716086138363513,7.8260927117431,1.1873059541676219,5.813311916425883,-1.699473306721071,0.8516628784615368,-0.809978757366829,0,D,2024-09-06,L103250
-1.3269720617066683,-0.9055254194872089,4.482395181557724,-2.315275247521753,-3.5097151623666467,-0.967822135706252,7.483022354153186,0.18537432002118362,1.0250540679618865,-3.0138693095300884,-0.4006223728281575,-2.9642939915017443,0,C,2024-09-06,L100325
-0.0528356826259031,1.5512566938309622,-0.518727497724293,-1.5940448125815987,4.353744037993956,-1.1988803815755211,-0.5628808909801144,-1.9961187676941694,-1.3083265450854862,-3.560216232823412,1.0820057006819959,-2.891848593794317,0,A,2024-09-06,L101049
2.2938136420711395,3.2495452184804043,-0.06321971540810334,1.2944310881462595,5.512817134739313,0.13257958362293887,-5.257422713805502,0.7888788106406331,-3.2613186626237933,-1.702221893007545,0.6573099945687607,-1.7364691862069201,1,D,2024-09-06,L101408
-0.44362222927686923,0.8678112468395393,-0.1853852929425378,3.5936788863305558,-0.5664307311865789,0.48579409945855834,0.01169730526047223,-1.2487236904227086,1.3315127602397885,0.5161071318404933,-0.13385018621723757,1.6155946656535076,0,B,2024-09-07,L105326
1.4207433173952948,4.00027604994278,-2.048560259056071,0.4714877725751774,7.64093016207375,-1.6266823202097087,-5.788376782487887,0.055138889399698396,-1.142464905068735,-2.6982182830724013,-0.35879549030933616,-2.623103288283332,0,A,2024-09-07,L101393
-1.74650123243847,-1.8337233040209755,2.525780229747072,-5.472669087793147,-5.755830643625983,4.795012374728103,7.941132351151566,0.8685328852116269,-1.000355056768937,-0.05580645716657551,1.2086209724994499,-0.6978110247958682,0,C,2024-09-07,L101168
-1.5411384682354925,-2.61899910919602,-1.8677546266112557,3.2500886248689813,0.005979805891896662,-4.311785086460452,1.0643792503788938,-0.11534143389795579,3.003038940797473,-1.1389871070001627,0.5959575629424099,1.5137859323787817,0,A,2024-09-07,L105407
-1.269305685876514,-0.05793468508074895,-0.48705484628831075,-0.22765845270150287,2.756258199304619,-2.04376437599465,1.0993542443708504,0.642226242868953,-0.40605707847614947,-3.3462096527893155,0.7659554885242364,-2.3451808889632555,0,A,2024-09-07,L103992
-0.5610497262776453,1.912086346803247,0.2739568936617285,-1.8930405193141824,0.3145509390236491,3.528197480451392,3.1700341007885933,1.2960490900644719,-0.3437791749479375,-2.485359174404107,-1.2809768470068168,-1.357568835334254,0,C,2024-09-07,L104849
-0.46223917520294644,0.5762695715490193,2.006936931846757,-1.187800096678283,-0.5339641762069375,0.10702744550171017,4.366085904506902,1.3276434255885696,0.7580463345051476,-3.456067383323614,-3.2610034992985466,-2.2852041656949265,0,B,2024-09-07,L103294
3.0734376814055073,1.3639008973954736,-0.5319351805855999,-0.042240229578660804,2.759641321462328,-0.6124414813413357,-4.367066203532753,-1.140299796057327,-0.2271305296257884,-0.5847749717547223,-1.6040221056062745,-0.8957499837245699,0,D,2024-09-07,L104284
-1.01408927163898,-1.0426891645712937,0.5554419811211205,-2.87746261342952,-2.9262989833002044,1.7041410447904153,5.7697183458135965,-1.1403487641769026,2.0217155277489587,-1.9252904994683073,0.40513691001801677,-0.7520846948616327,0,C,2024-09-07,L105249
1.0616124874387545,0.7159976334050195,1.0535828919083596,-0.14213278239670624,1.865866504429477,-1.9231426985646296,0.2537083930433279,-0.0842761774032367,0.35237508721601496,-3.10972691099018,0.08083113989341113,-2.300836251256934,0,A,2024-09-07,L105309
-1.6221413120689858,1.9854235605478854,-2.783333721673753,3.6565970201287827,0.6529183195384475,-1.0343929176835387,-0.5120494321909356,0.8939942326457244,4.204985929535704,1.2632234988543276,0.7551874660744746,3.9739621624197055,0,A,2024-09-07,L105758
1.9347054079164923,5.126947310080549,-1.1276441903302188,2.0475610262792983,3.6422564386653717,0.6416106375491659,-2.3168439928744538,-3.6075714815603503,3.6913645005257636,-2.621815106741388,1.094882024511629,-1.2658772721377083,0,B,2024-09-08,L104319
-3.688641207835912,1.0113632816812708,-0.5047018203840824,1.2868977253463194,1.0422477669789372,-2.3885164935145324,3.7068926220768357,-0.6039488875675382,2.038121291705339,-1.9630295259069612,0.3077214853161912,0.3647634132941948,0,A,2024-09-08,L105847
0.588760892164827,1.2328987144393515,1.3783890857076662,-0.8672642870504341,-1.4356062595964008,1.2877376709585246,2.377597952773283,1.029903072411753,1.9570599618833113,-1.1947141820873755,2.0326800155633555,-1.1371015603265975,0,C,2024-09-08,L105807
-0.9084273753793265,3.2069850592785523,-0.2484683323736394,-0.44157620262756203,3.0634753313075858,0.7704415358627559,0.6125789888493839,0.7016626091961334,-0.3483275615587291,-2.3786067544824814,-0.9338969476411639,-1.3127448100631876,0,D,2024-09-08,L102403
-1.0393409839212213,-2.897251897328482,-1.0192958439733901,4.096433510612746,-1.2440937678529789,-3.1464868382089897,0.773222332519336,-0.8020959950069481,1.8629028023725263,0.0951656497072062,-0.24083433508150595,2.5570462545525636,0,B,2024-09-08,L100424
1.4904892759058554,-2.3673940790484425,3.3181931372295135,-1.8095642554733486,-7.398599214785484,1.4649826172275568,5.693792958662125,0.5643279978163898,3.640837684182774,0.4988135559129532,0.10524845709580084,0.3683440672460223,0,B,2024-09-08,L103634
1.3807773045938943,0.7328405210067312,-2.4233390852872017,1.031399492206739,2.724341088714381,-0.7402960008193474,-3.740333531702137,-0.05449020875667744,0.11201845839889546,0.24827365568160298,0.1464476286455656,1.9176107157735471,0,B,2024-09-08,L102544
1.4829665058568786,0.9319288806527306,-3.513614844744583,-2.2448723260265604,3.5129451492807195,0.7261688596270246,-4.85428941154224,-0.04604149153076814,-0.13393074331829058,0.5007604588395156,1.106929863400112,-0.7276131258329295,1,B,2024-09-08,L104599
-1.3812129550571632,6.398896806449082,-0.14161102862984176,-1.3938177569384456,4.704959688197895,1.5106194641652304,1.5705252959198426,-0.7018597681146647,1.3862798998534238,-4.225789012891235,-1.0169010990450498,-3.4114489259036698,0,C,2024-09-09,L100337
-3.745715770068493,-0.18519145420010408,-0.27186798030666337,0.2576911025430023,1.627506400621323,-2.567455419872017,4.579968518956772,1.1684516263647817,0.6683549077558595,-3.751555194190626,0.18307705412978117,-1.4186259283408855,0,A,2024-09-09,L105624
2.9803780660056978,-0.6310199687030018,-0.06477061226442116,-0.5065163904659991,-2.7874116749305555,2.2371598128717367,-0.23162255458932063,0.431260286187927,2.2901870914963505,0.7914916609040896,-0.3385549470712334,1.1405033296396083,0,A,2024-09-10,L103517
-1.3565128354522389,3.85746758828723,1.5212635147542288,-0.7376166868918423,4.9963117608514045,-1.7011833325121506,0.506436393645531,-0.8326941139468992,-1.5095433276268375,-4.160209176516609,0.36549155052926086,-4.567684569151229,0,B,2024-09-10,L100959
-0.7256004526193194,0.5621129663194174,-3.49109464015138,-0.5021625454906715,3.8240245357256755,-2.118069283486454,-1.6923013386650667,-0.1097779807602434,0.24710641975629244,-0.8339019672901324,0.7765181027471117,2.4535086051717334,0,A,2024-09-10,L100434
-3.7005215565672693,2.9155379385256115,-0.6598986841090657,2.7668534008213457,1.6226087359297214,1.2154158585218258,2.5578587285116496,-0.8994647086811411,1.4799901822662012,-1.9926175188687079,-1.0218607705490301,-1.8277904134691738,0,B,2024-09-10,L105670
0.18338119218044346,2.5593354943709157,0.1683843454687286,0.35708671640323697,2.200155239898092,-0.48391893826448884,1.5001554205951781,2.5002179627967975,2.21832805649636,-3.8713340917444783,-0.35694190326994085,-2.155506742444241,0,D,2024-09-10,L101700
-3.25693209606982,1.9743460731623843,0.3176541721890578,0.5324505010376541,1.8844340871844887,0.6366936176371705,3.8143865933269474,0.3450427985514289,-0.11710510104915661,-3.5418158376429822,0.4344834836607259,-2.816638049867577,0,C,2024-09-11,L103348
-0.42836341112082454,-0.9699493716932608,-1.9220321639396585,-4.219637499322939,1.2098249707395348,0.10729177221304276,0.12781771740036774,0.6593637651253184,-0.4106676480513545,-0.655863988195642,-1.1293951240059952,-1.2199830743572009,1,B,2024-09-11,L104539
0.1922870674265128,2.8859278974038105,2.56008225531144,-0.5413399133298477,-0.49419306969499655,0.34811009982541397,3.692352355580807,-0.9096318996408831,2.683608211456944,-3.0180708832899255,0.3264019995828429,-2.3882128473755357,0,B,2024-09-11,L102651
-0.08288034890587626,1.3530413401233847,-2.12275206772483,-0.08937675172405135,4.506414973572483,-1.2562960807609795,-1.5064550181745209,0.8702820680313084,0.6214691580265942,-3.413754383125919,0.5692545601518465,-2.790656527269242,0,C,2024-09-11,L101676
0.7546734692838005,0.9058668694744739,-0.1182483421628362,-0.5287669311169475,2.7550897485578845,-0.7421946608358791,-0.08867915623644526,-0.9302032324696622,-0.44285101751436184,-3.270064576790031,-0.8416671918366717,-1.9628029649299559,0,C,2024-09-11,L102572
0.23760167823827427,0.9152576158704074,2.005785704399522,-2.318859907740574,-1.9953529532076353,3.443862003401941,3.5022932153866457,1.086730432035836,-0.577666578371566,-1.0743580243042932,-0.29249101617690576,-1.1354341948998874,0,C,2024-09-11,L100712
